41096.3175455729,39934.2569986979,10211
42031.4900716146,41916.8782552083,10211
43548.2828776042,32605.9855143229,10211
43775.7080078125,30692.4296061198,10211
53340.3727213542,36507.3282877604,10211
29550.9724934896,27706.3232421875,10212
31858.6283365885,37024.9959309896,10212
35201.5869140625,37429.7973632812,10212
36628.41796875,39567.48046875,10212
37635.3271484375,39517.2078450521,10212
38731.8237304688,30571.376546224,10212
41096.7936197917,39947.6643880208,10212
41831.7220052083,38428.9428710938,10212
42054.6468098958,41928.5563151042,10212
43545.7071940104,32598.6531575521,10212
43771.875,30694.3766276042,10212
45619.5515950521,27616.1010742188,10212
53369.0755208333,36483.7443033854,10212
30067.6818847656,30294.5922851563,10213
32358.447265625,40314.6199544271,10213
35207.4259440104,37432.2509765625,10213
38325.4720052083,36837.841796875,10213
38721.3094075521,30569.5048014323,10213
39059.5743815104,38692.1915690104,10213
41098.14453125,39931.8400065104,10213
42080.3548177083,41917.7001953125,10213
43297.4324544271,21493.2739257812,10213
43553.6702473958,32604.7505696615,10213
53340.5192057292,36516.259765625,10213
32366.1560058594,40326.904296875,10214
35208.2153320312,37448.3561197917,10214
38326.220703125,36844.6736653646,10214
43282.4137369792,21482.509358724,10214
43551.1555989583,32607.1655273438,10214
45841.6341145833,27637.0178222656,10214
46513.4318033854,33787.9069010417,10214
52169.3644205729,43334.7005208333,10214
53339.1845703125,36515.6534830729,10214
28913.1123860677,30376.4343261719,10215
34649.7436523438,42694.9340820312,10215
34934.033203125,34146.337890625,10215
35207.9060872396,37424.12109375,10215
38340.4988606771,36850.1912434896,10215
42436.6780598958,39549.755859375,10215
43416.5568033854,25050.9785970052,10215
43719.3277994792,25989.3473307292,10215
44209.2244466146,37591.2679036458,10215
45832.1492513021,27644.3522135417,10215
52202.2786458333,43313.5904947917,10215
28908.7076822917,30384.3994140625,10216
31048.6958821615,34639.9658203125,10216
34838.3626302083,43148.6572265625,10216
34932.3364257812,34144.9951171875,10216
36058.0444335938,45478.1982421875,10216
36146.8424479167,43175.6429036458,10216
38341.8701171875,36847.1761067708,10216
41547.5789388021,41057.0515950521,10216
43426.5014648438,25028.358968099,10216
43728.3121744792,25991.4693196615,10216
46086.6292317708,35863.1591796875,10216
31059.7310384115,34641.5974934896,10217
34918.1355794271,34158.1013997396,10217
36049.2390950521,45493.4204101562,10217
36135.7218424479,43167.8670247396,10217
38326.3590494792,36853.2592773438,10217
41546.3623046875,41027.8361002604,10217
41797.1150716146,22779.7302246094,10217
43437.9557291667,25021.1710611979,10217
45877.8930664062,28031.5409342448,10217
46094.4376627604,35863.4724934896,10217
47652.1321614583,40537.4471028646,10217
31058.642578125,34640.4907226562,10218
34959.6638997396,34163.1754557292,10218
36143.9371744792,43167.2281901042,10218
38335.1643880208,36844.6126302083,10218
40771.5657552083,40089.2944335938,10218
42733.6995442708,30285.9029134115,10218
42816.1539713542,38377.7425130208,10218
43440.5232747396,25025.791422526,10218
44403.759765625,25377.2054036458,10218
45866.4876302083,28034.560139974,10218
45959.2163085938,21600.1892089844,10218
46109.4889322917,35845.7641601562,10218
47108.6303710938,26264.5690917969,10218
47618.3715820312,40526.2166341146,10218
30447.4487304688,29911.9466145833,10219
31062.929280599,34629.19921875,10219
31075.0040690104,36816.69921875,10219
34945.4996744792,34153.4912109375,10219
36135.1969401042,43170.4549153646,10219
38343.5994466146,36843.7744140625,10219
40782.0190429688,40060.6648763021,10219
42823.9054361979,38376.1678059896,10219
43356.4453125,32103.6295572917,10219
45872.9166666667,28041.7948404948,10219
46107.2469075521,35841.845703125,10219
47147.3510742188,33985.9944661458,10219
47614.7908528646,40518.4733072917,10219
30449.3387858073,29923.2482910156,10220
31103.1311035156,36839.7420247396,10220
34374.6948242188,42986.8001302083,10220
34933.6832682292,34156.1279296875,10220
37802.5390625,29639.9597167969,10220
38326.0864257812,36849.9308268229,10220
39567.3502604167,44306.8806966146,10220
40761.5356445312,40060.5794270833,10220
41824.2309570312,38437.4755859375,10220
42830.5704752604,38383.7809244792,10220
46089.0991210938,35866.9718424479,10220
46348.3561197917,31074.1678873698,10220
47125.0691731771,26271.327718099,10220
47145.4182942708,33966.835530599,10220
50553.9306640625,44557.1411132812,10220
29276.3549804688,28599.7253417969,10221
30445.8902994792,29927.1606445313,10221
34948.7223307292,34170.3491210938,10221
36471.6878255208,38420.6095377604,10221
37350.5696614583,35852.4536132812,10221
37775.1546223958,43990.7145182292,10221
37803.2063802083,29653.358968099,10221
38333.935546875,36851.3427734375,10221
39558.10546875,44308.6344401042,10221
40751.2654622396,40084.4482421875,10221
43675.1017252604,28924.8453776042,10221
46338.6474609375,31084.3546549479,10221
47118.5221354167,26260.1053873698,10221
47156.9295247396,33973.0611165365,10221
47649.4222005208,40545.3369140625,10221
50550.1953125,44562.7685546875,10221
29280.7535807292,28597.3510742188,10222
30435.3271484375,29922.0377604167,10222
34924.6256510417,34145.8333333333,10222
38331.9254557292,36842.5170898438,10222
38907.1899414062,41586.0392252604,10222
40765.7145182292,40087.5895182292,10222
44529.9926757812,24383.9233398438,10222
46596.1710611979,46527.6489257812,10222
47586.6292317708,40515.1570638021,10222
49300.0732421875,36473.0143229167,10222
50557.861328125,44576.1840820312,10222
29415.087890625,24038.5294596354,10223
30438.0310058594,29916.9759114583,10223
31336.6129557292,20347.2249348958,10223
37378.0395507812,35862.1134440104,10223
38907.7473958333,41593.5750325521,10223
40787.9231770833,40050.3662109375,10223
41984.8063151042,26537.1704101563,10223
42417.87109375,23575.6103515625,10223
44535.8561197917,24385.0301106771,10223
46070.2392578125,35854.9031575521,10223
47114.0502929688,26263.096110026,10223
49298.7589518229,36465.5965169271,10223
29402.1240234375,24044.8954264323,10224
30437.6383463542,29918.8110351563,10224
31285.9578450521,20323.0285644531,10224
35942.1101888021,43051.5543619792,10224
38168.2820638021,45757.4055989583,10224
38786.5600585938,33189.2069498698,10224
39027.0874023438,41610.6079101562,10224
41530.8349609375,27596.3887532552,10224
42439.16015625,23613.3585611979,10224
45059.8347981771,27491.4591471354,10224
46082.4788411458,35859.2122395833,10224
47159.3790690104,33985.2884928385,10224
47617.2973632812,40475.390625,10224
49295.4345703125,36478.9632161458,10224
52215.0349934896,39279.2928059896,10224
30445.7275390625,29921.4213053385,10225
33009.364827474,41167.6513671875,10225
34102.7303059896,38978.0395507812,10225
34509.9283854167,28920.7784016927,10225
36012.4755859375,43047.2737630208,10225
37097.5545247396,26059.4991048177,10225
38646.6756184896,27749.1394042969,10225
38787.5895182292,33196.7712402344,10225
38812.4877929688,43740.087890625,10225
41531.2296549479,27610.7564290365,10225
41548.6612955729,30320.4711914063,10225
42422.8352864583,23575.6673177083,10225
43144.6899414062,31073.1689453125,10225
45426.5055338542,27595.4772949219,10225
46105.5745442708,35866.6666666667,10225
47151.2491861979,28144.736735026,10225
47603.1778971354,40508.6466471354,10225
48042.4601236979,32653.8370768229,10225
48612.9069010417,27911.8225097656,10225
52222.8271484375,39282.2428385417,10225
30436.1185709635,29921.0367838542,10226
30505.6070963542,23777.7099609375,10226
33020.6095377604,41154.2521158854,10226
33858.6283365885,43858.7443033854,10226
34932.6944986979,34197.7457682292,10226
36471.1466471354,39853.8208007812,10226
37087.5244140625,26056.1096191406,10226
37511.1735026042,40648.7467447917,10226
37801.5462239583,29639.1927083333,10226
38659.8510742188,27765.4154459635,10226
38802.8849283854,33207.2469075521,10226
39215.8732096354,24314.9597167969,10226
39183.7890625,41689.6850585938,10226
41536.5234375,27598.5005696615,10226
41550.29296875,30330.5114746094,10226
43137.40234375,31053.3264160156,10226
44886.5356445312,36807.6293945312,10226
46103.2348632812,35861.8733723958,10226
47614.6565755208,40513.9933268229,10226
48613.0330403646,27943.0440266927,10226
33021.278889974,41152.4291992188,10227
34954.8828125,34149.0763346354,10227
36474.951171875,39851.0091145833,10227
36843.3227539062,45366.7439778646,10227
37526.0498046875,40662.01171875,10227
38675.1831054688,27759.0270996094,10227
39253.7190755208,24327.2257486979,10227
39166.4957682292,41696.5413411458,10227
41520.7112630208,27616.3350423177,10227
42424.5646158854,23589.4856770833,10227
42860.1359049479,25242.7164713542,10227
43834.5255533854,30707.0332845052,10227
46095.1944986979,35842.6839192708,10227
46218.0745442708,23922.1659342448,10227
47645.9228515625,40510.0138346354,10227
48603.7272135417,27941.3228352865,10227
30354.7119140625,30530.8573404948,10228
33030.8756510417,41176.6398111979,10228
33600.5879720052,39071.3785807292,10228
36856.103515625,45365.9586588542,10228
38679.1178385417,27771.1181640625,10228
39228.1534830729,24314.3880208333,10228
39197.0662434896,41654.8055013021,10228
40022.9899088542,35456.4737955729,10228
41525.8992513021,27616.5161132813,10228
42858.2682291667,25252.1301269531,10228
44712.4226888021,33936.3627115885,10228
46232.0434570312,23941.9026692708,10228
47604.9235026042,40489.1357421875,10228
48617.5496419271,27940.5782063802,10228
29606.5734863281,20444.5536295573,10229
33602.9602050781,39057.0149739583,10229
36205.37109375,42098.5961914062,10229
36461.8896484375,44090.4134114583,10229
39818.0297851562,45196.0530598958,10229
40031.2825520833,35455.1879882812,10229
40748.2218424479,36327.8930664062,10229
42401.1474609375,23584.0006510417,10229
42831.6528320312,25247.1659342448,10229
44750.0203450521,33958.0810546875,10229
46227.4169921875,23932.9732259115,10229
48583.2600911458,27941.50390625,10229
29615.2058919271,20453.9693196615,10230
33410.5936686198,28078.2287597656,10230
36216.8416341146,42090.1692708333,10230
36395.1741536458,42928.2063802083,10230
36455.1147460938,44092.236328125,10230
39778.8777669271,45137.0971679688,10230
40760.1440429688,36326.7333984375,10230
42312.4389648438,40457.4055989583,10230
44367.7490234375,28816.3492838542,10230
50121.7732747396,39181.8033854167,10230
29612.7705891927,20453.5278320312,10231
36450.9562174479,44086.2874348958,10231
39790.8528645833,45141.845703125,10231
40769.287109375,36323.8077799479,10231
40918.1722005208,38179.9723307292,10231
42311.3240559896,40453.2430013021,10231
42426.4770507812,23560.4064941406,10231
42682.0393880208,25318.7662760417,10231
44368.2739257812,28808.2336425781,10231
48046.9807942708,31346.620686849,10231
36460.8846028646,44098.5473632812,10232
39488.3992513021,42261.3525390625,10232
39773.1404622396,45130.6803385417,10232
40806.1971028646,41376.5991210938,10232
41724.5808919271,28269.8669433594,10232
42432.4991861979,23585.7788085938,10232
42676.9002278646,25330.8919270833,10232
47415.3238932292,29006.2276204427,10232
48069.3481445312,31364.1316731771,10232
55711.0717773438,26814.589436849,10232
37967.96875,35042.0735677083,10233
39474.5727539062,42250.1627604167,10233
40727.3356119792,33198.2869466146,10233
41731.7301432292,28265.1062011719,10233
42414.0909830729,23581.5124511719,10233
42648.2543945312,44408.4716796875,10233
44655.3629557292,28353.3508300781,10233
45902.0385742188,29688.8387044271,10233
46231.4290364583,30644.2667643229,10233
47404.2887369792,28991.6524251302,10233
48051.6194661458,31431.6426595052,10233
48226.0335286458,44228.7068684896,10233
33411.1572265625,28068.6747233073,10234
35029.5857747396,29272.6542154948,10234
40038.5091145833,42023.9501953125,10234
40618.3553059896,28600.1485188802,10234
40729.9357096354,33196.7549641927,10234
41740.4296875,28267.9382324219,10234
42425.2604166667,23565.000406901,10234
44646.5657552083,28392.3217773438,10234
45923.291015625,29680.9265136719,10234
46229.5043945312,30617.4763997396,10234
48009.6638997396,31478.6743164063,10234
48225.3011067708,44219.1975911458,10234
48564.9739583333,28013.7919108073,10234
50983.7809244792,25098.1730143229,10234
51931.2662760417,43679.7729492188,10234
53669.5882161458,30106.0384114583,10234
54683.4513346354,29138.7084960938,10234
33875.1668294271,43871.435546875,10235
35031.6772460938,29257.4625651042,10235
36473.4212239583,38400.4313151042,10235
36708.3251953125,44677.5553385417,10235
40628.5359700521,28596.9523111979,10235
40727.34375,33205.8451334635,10235
42408.4431966146,23599.7477213542,10235
45907.7677408854,29692.2159830729,10235
48034.3790690104,31440.7206217448,10235
48230.6844075521,44232.9264322917,10235
48564.4409179688,28021.5759277344,10235
53700.2319335938,30104.1971842448,10235
35042.9524739583,29265.2872721354,10236
35271.0286458333,45102.63671875,10236
35601.4607747396,34567.2892252604,10236
36469.384765625,38402.6000976562,10236
36713.9322916667,44664.8844401042,10236
42137.0686848958,41149.658203125,10236
42436.6984049479,23598.7101236979,10236
45906.0994466146,29686.572265625,10236
47972.9817708333,31481.5348307292,10236
48223.6979166667,44232.5805664062,10236
48554.3172200521,28020.2982584635,10236
48608.7443033854,35150.5086263021,10236
53689.8274739583,30113.0228678385,10236
33861.045328776,43866.1458333333,10237
35208.2234700521,45099.1617838542,10237
36384.9934895833,42928.4423828125,10237
36464.8478190104,38414.4287109375,10237
36709.2610677083,44665.2750651042,10237
40796.0205078125,41373.974609375,10237
42438.7573242188,23584.9039713542,10237
44753.61328125,28188.9668782552,10237
45914.7867838542,29680.5867513021,10237
48136.4095052083,27955.5419921875,10237
48598.3439127604,35191.8823242188,10237
51907.91015625,43219.3684895833,10237
53696.7895507813,30095.3450520833,10237
34810.2416992188,35843.1925455729,10238
35583.3048502604,34577.6936848958,10238
36393.6604817708,42920.5525716146,10238
36701.0172526042,44670.0276692708,10238
37760.0789388021,40116.8660481771,10238
39671.6471354167,39728.2592773438,10238
39796.9970703125,45061.4013671875,10238
40692.2810872396,44542.9931640625,10238
41513.0126953125,30339.3351236979,10238
41558.4716796875,41059.0087890625,10238
42462.2884114583,23588.4236653646,10238
45899.6907552083,29686.1735026042,10238
48553.2145182292,28006.5388997396,10238
48607.9793294271,35146.4396158854,10238
49014.9251302083,21393.8700358073,10238
51909.9894205729,43222.7335611979,10238
34813.2486979167,35833.2926432292,10239
36709.6150716146,44671.6959635417,10239
39789.0096028646,45061.376953125,10239
41499.8291015625,30332.607014974,10239
41560.8317057292,41043.6360677083,10239
42890.8894856771,31384.8022460938,10239
46911.7024739583,45958.7076822917,10239
49033.6059570312,21391.9169108073,10239
49413.4806315104,42558.0688476562,10239
51916.1824544271,43207.8002929688,10239
32981.064860026,43466.455078125,10240
36699.5198567708,44670.9065755208,10240
37544.23828125,39503.8899739583,10240
39017.7693684896,27641.5873209635,10240
39784.8185221354,45052.7180989583,10240
41559.7981770833,22769.6838378906,10240
42903.0192057292,31359.804280599,10240
45562.3657226562,48880.1879882812,10240
48570.3002929688,27987.7624511719,10240
49013.4684244792,21408.2478841146,10240
50475.1790364583,29484.2305501302,10240
50797.8271484375,42076.6723632812,10240
32988.5559082031,43445.5118815104,10241
36712.7726236979,44668.9697265625,10241
41553.7801106771,22787.1032714844,10241
42446.2036132812,23575.3743489583,10241
42907.1858723958,31371.1608886719,10241
48553.6376953125,28017.5313313802,10241
